jurisdiction,year,ipcc_code,iea_code,Product,tax_rate_incl_ex_clcu,ets_price_clcu,ets_2_price_clcu,tax_curr_code,ets_curr_code,ets_2_curr_code,tax_rate_incl_ex_usd,ets_price_usd,ets_2_price_usd,tax_rate_incl_ex_kusd,ets_price_kusd,ets_2_price_kusd,tax_curr_x_rate,ets_curr_x_rate,ets_2_curr_x_rate
France,2011,1A2E,ABFLOW022,Oil,,12.94,,,EUR,,,14.485615134893091,,,15.475402411687805,,,0.8933,
France,2011,1A2F,ABFLOW019,Coal,,12.94,,,EUR,,,14.485615134893091,,,15.475402411687805,,,0.8933,
France,2011,1A2F,ABFLOW019,Natural gas,,12.94,,,EUR,,,14.485615134893091,,,15.475402411687805,,,0.8933,
France,2011,1A2F,ABFLOW019,Oil,,12.94,,,EUR,,,14.485615134893091,,,15.475402411687805,,,0.8933,
France,2011,1A2G,ABFLOW020,Coal,,12.94,,,EUR,,,14.485615134893091,,,15.475402411687805,,,0.8933,
France,2011,1A2G,ABFLOW020,Natural gas,,12.94,,,EUR,,,14.485615134893091,,,15.475402411687805,,,0.8933,
France,2011,1A2G,ABFLOW020,Oil,,12.94,,,EUR,,,14.485615134893091,,,15.475402411687805,,,0.8933,
France,2011,1A2H,ABFLOW021,Coal,,12.94,,,EUR,,,14.485615134893091,,,15.475402411687805,,,0.8933,
France,2011,1A2H,ABFLOW021,Natural gas,,12.94,,,EUR,,,14.485615134893091,,,15.475402411687805,,,0.8933,
France,2011,1A2H,ABFLOW021,Oil,,12.94,,,EUR,,,14.485615134893091,,,15.475402411687805,,,0.8933,
France,2011,1A2I,ABFLOW013,Coal,,12.94,,,EUR,,,14.485615134893091,,,15.475402411687805,,,0.8933,
France,2011,1A2I,ABFLOW013,Natural gas,,12.94,,,EUR,,,14.485615134893091,,,15.475402411687805,,,0.8933,
France,2011,1A2I,ABFLOW013,Oil,,12.94,,,EUR,,,14.485615134893091,,,15.475402411687805,,,0.8933,
France,2011,1A2J,ABFLOW024,Coal,,12.94,,,EUR,,,14.485615134893091,,,15.475402411687805,,,0.8933,
France,2011,1A2J,ABFLOW024,Natural gas,,12.94,,,EUR,,,14.485615134893091,,,15.475402411687805,,,0.8933,
France,2011,1A2J,ABFLOW024,Oil,,12.94,,,EUR,,,14.485615134893091,,,15.475402411687805,,,0.8933,
France,2011,1A2K,ABFLOW014,Coal,,12.94,,,EUR,,,14.485615134893091,,,15.475402411687805,,,0.8933,
France,2011,1A2K,ABFLOW014,Natural gas,,12.94,,,EUR,,,14.485615134893091,,,15.475402411687805,,,0.8933,
France,2011,1A2K,ABFLOW014,Oil,,12.94,,,EUR,,,14.485615134893091,,,15.475402411687805,,,0.8933,
France,2011,1A2L,ABFLOW025,Coal,,12.94,,,EUR,,,14.485615134893091,,,15.475402411687805,,,0.8933,
France,2011,1A2L,ABFLOW025,Natural gas,,12.94,,,EUR,,,14.485615134893091,,,15.475402411687805,,,0.8933,
France,2011,1A2L,ABFLOW025,Oil,,12.94,,,EUR,,,14.485615134893091,,,15.475402411687805,,,0.8933,
France,2011,1A2M,ABFLOW026,Coal,,12.94,,,EUR,,,14.485615134893091,,,15.475402411687805,,,0.8933,
France,2011,1A2M,ABFLOW026,Natural gas,,12.94,,,EUR,,,14.485615134893091,,,15.475402411687805,,,0.8933,
France,2011,1A2M,ABFLOW026,Oil,,12.94,,,EUR,,,14.485615134893091,,,15.475402411687805,,,0.8933,
France,2011,1A3,ABFLOW027,Coal,,,,,,,,,,,,,,,
France,2011,1A3,ABFLOW027,Natural gas,,,,,,,,,,,,,,,
France,2011,1A3,ABFLOW027,Oil,,,,,,,,,,,,,,,
France,2011,1A3A,,Coal,,,,,,,,,,,,,,,
France,2011,1A3A,,Natural gas,,,,,,,,,,,,,,,
France,2011,1A3A,,Oil,,,,,,,,,,,,,,,
France,2011,1A3A1,ABFLOW040,Coal,,,,,,,,,,,,,,,
France,2011,1A3A1,ABFLOW040,Natural gas,,,,,,,,,,,,,,,
France,2011,1A3A1,ABFLOW040,Oil,,,,,,,,,,,,,,,
France,2011,1A3A2,ABFLOW029,Coal,,,,,,,,,,,,,,,
France,2011,1A3A2,ABFLOW029,Natural gas,,,,,,,,,,,,,,,
France,2011,1A3A2,ABFLOW029,Oil,,,,,,,,,,,,,,,
France,2011,1A3B,ABFLOW028,Coal,,,,,,,,,,,,,,,
France,2011,1A3B,ABFLOW028,Natural gas,,,,,,,,,,,,,,,
France,2011,1A3B,ABFLOW028,Oil,,,,,,,,,,,,,,,
France,2011,1A3C,ABFLOW030,Coal,,,,,,,,,,,,,,,
France,2011,1A3C,ABFLOW030,Natural gas,,,,,,,,,,,,,,,
France,2011,1A3C,ABFLOW030,Oil,,,,,,,,,,,,,,,
France,2011,1A3D,,Coal,,,,,,,,,,,,,,,
France,2011,1A3D,,Natural gas,,,,,,,,,,,,,,,
France,2011,1A3D,,Oil,,,,,,,,,,,,,,,
France,2011,1A3D1,ABFLOW039,Coal,,,,,,,,,,,,,,,
France,2011,1A3D1,ABFLOW039,Natural gas,,,,,,,,,,,,,,,
France,2011,1A3D1,ABFLOW039,Oil,,,,,,,,,,,,,,,
France,2011,1A3D2,ABFLOW032,Coal,,,,,,,,,,,,,,,
France,2011,1A3D2,ABFLOW032,Natural gas,,,,,,,,,,,,,,,
France,2011,1A3D2,ABFLOW032,Oil,,,,,,,,,,,,,,,
France,2011,1A3E,,Coal,,,,,,,,,,,,,,,
France,2011,1A3E,,Natural gas,,,,,,,,,,,,,,,
France,2011,1A3E,,Oil,,,,,,,,,,,,,,,
France,2011,1A3E1,ABFLOW033,Coal,,,,,,,,,,,,,,,
France,2011,1A3E1,ABFLOW033,Natural gas,,,,,,,,,,,,,,,
France,2011,1A3E1,ABFLOW033,Oil,,,,,,,,,,,,,,,
France,2011,1A4,,Coal,,,,,,,,,,,,,,,
France,2011,1A4,,Natural gas,,,,,,,,,,,,,,,
France,2011,1A4,,Oil,,,,,,,,,,,,,,,
France,2011,1A4A,ABFLOW035,Coal,,,,,,,,,,,,,,,
France,2011,1A4A,ABFLOW035,Natural gas,,,,,,,,,,,,,,,
France,2011,1A4A,ABFLOW035,Oil,,,,,,,,,,,,,,,
France,2011,1A4B,ABFLOW034,Coal,,,,,,,,,,,,,,,
France,2011,1A4B,ABFLOW034,Natural gas,,,,,,,,,,,,,,,
France,2011,1A4B,ABFLOW034,Oil,,,,,,,,,,,,,,,
France,2011,1A4C,,Coal,,,,,,,,,,,,,,,
France,2011,1A4C,,Natural gas,,,,,,,,,,,,,,,
France,2011,1A4C,,Oil,,,,,,,,,,,,,,,
France,2011,1A4C1,ABFLOW036,Coal,,,,,,,,,,,,,,,
France,2011,1A4C1,ABFLOW036,Natural gas,,,,,,,,,,,,,,,
France,2011,1A4C1,ABFLOW036,Oil,,,,,,,,,,,,,,,
France,2011,1A4C2,ABFLOW037,Coal,,,,,,,,,,,,,,,
France,2011,1A4C2,ABFLOW037,Natural gas,,,,,,,,,,,,,,,
France,2011,1A4C2,ABFLOW037,Oil,,,,,,,,,,,,,,,
France,2011,1A4C3,,Coal,,,,,,,,,,,,,,,
France,2011,1A4C3,,Natural gas,,,,,,,,,,,,,,,
France,2011,1A4C3,,Oil,,,,,,,,,,,,,,,
France,2011,1A5,ABFLOW038,Coal,,,,,,,,,,,,,,,
France,2011,1A5,ABFLOW038,Natural gas,,,,,,,,,,,,,,,
France,2011,1A5,ABFLOW038,Oil,,,,,,,,,,,,,,,
France,2011,1A5A,,Coal,,,,,,,,,,,,,,,
France,2011,1A5A,,Natural gas,,,,,,,,,,,,,,,
France,2011,1A5A,,Oil,,,,,,,,,,,,,,,
France,2011,1A5B,,Coal,,,,,,,,,,,,,,,
France,2011,1A5B,,Natural gas,,,,,,,,,,,,,,,
France,2011,1A5B,,Oil,,,,,,,,,,,,,,,
France,2011,1A5C,,Coal,,,,,,,,,,,,,,,
France,2011,1A5C,,Natural gas,,,,,,,,,,,,,,,
France,2011,1A5C,,Oil,,,,,,,,,,,,,,,
France,2011,1B,,,,,,,,,,,,,,,,,
France,2011,1B1,,,,,,,,,,,,,,,,,
France,2011,1B1A,,,,,,,,,,,,,,,,,
France,2011,1B1A1,,,,,,,,,,,,,,,,,
France,2011,1B1A11,,,,,,,,,,,,,,,,,
France,2011,1B1A12,,,,,,,,,,,,,,,,,
France,2011,1B1A13,,,,,,,,,,,,,,,,,
France,2011,1B1A14,,,,,,,,,,,,,,,,,
France,2011,1B1A2,,,,,,,,,,,,,,,,,
France,2011,1B1A21,,,,,,,,,,,,,,,,,
France,2011,1B1A22,,,,,,,,,,,,,,,,,
France,2011,1B1B,,,,,,,,,,,,,,,,,
France,2011,1B2,,,,,,,,,,,,,,,,,
France,2011,1B2A,,,,,,,,,,,,,,,,,
France,2011,1B2A1,,,,,,,,,,,,,,,,,
France,2011,1B2A2,,,,,,,,,,,,,,,,,
France,2011,1B2A3,,,,,,,,,,,,,,,,,
France,2011,1B2A31,,,,,,,,,,,,,,,,,
France,2011,1B2A32,,,,,,,,,,,,,,,,,
France,2011,1B2A33,,,,,,,,,,,,,,,,,
France,2011,1B2A34,,,,,,,,,,,,,,,,,
France,2011,1B2A35,,,,,,,,,,,,,,,,,
France,2011,1B2A36,,,,,,,,,,,,,,,,,
France,2011,1B2B,,,,,,,,,,,,,,,,,
France,2011,1B2B1,,,,,,,,,,,,,,,,,
France,2011,1B2B2,,,,,,,,,,,,,,,,,
France,2011,1B2B3,,,,,,,,,,,,,,,,,
France,2011,1B2B31,,,,,,,,,,,,,,,,,
France,2011,1B2B32,,,,,,,,,,,,,,,,,
France,2011,1B2B33,,,,,,,,,,,,,,,,,
France,2011,1B2B34,,,,,,,,,,,,,,,,,
France,2011,1B2B35,,,,,,,,,,,,,,,,,
France,2011,1B2B36,,,,,,,,,,,,,,,,,
France,2011,1B3,,,,,,,,,,,,,,,,,
France,2011,1C,,,,,,,,,,,,,,,,,
France,2011,1C1,,,,,,,,,,,,,,,,,
France,2011,1C1A,,,,,,,,,,,,,,,,,
France,2011,1C1B,,,,,,,,,,,,,,,,,
France,2011,1C1C,,,,,,,,,,,,,,,,,
France,2011,1C2,,,,,,,,,,,,,,,,,
France,2011,1C2A,,,,,,,,,,,,,,,,,
France,2011,1C2B,,,,,,,,,,,,,,,,,
France,2011,1C3,,,,,,,,,,,,,,,,,
France,2011,2,,,,,,,,,,,,,,,,,
France,2011,20,,,,,,,,,,,,,,,,,
France,2011,200,,,,,,,,,,,,,,,,,
France,2011,2000,,,,,,,,,,,,,,,,,
France,2011,20000,,,,,,,,,,,,,,,,,
France,2011,200000,,,,,,,,,,,,,,,,,
France,2011,2A,,,,,,,,,,,,,,,,,
France,2011,2A1,,,,12.94,,,EUR,,,14.485615134893091,,,15.475402411687805,,,0.8933,
France,2011,2A2,,,,12.94,,,EUR,,,14.485615134893091,,,15.475402411687805,,,0.8933,
France,2011,2A3,,,,12.94,,,EUR,,,14.485615134893091,,,15.475402411687805,,,0.8933,
France,2011,2A4,,,,,,,,,,,,,,,,,
France,2011,2A4A,,,,12.94,,,EUR,,,14.485615134893091,,,15.475402411687805,,,0.8933,
France,2011,2A4B,,,,,,,,,,,,,,,,,
France,2011,2A4C,,,,,,,,,,,,,,,,,
France,2011,2A4D,,,,,,,,,,,,,,,,,
France,2011,2B,,,,,,,,,,,,,,,,,
France,2011,2B1,,,,12.94,,,EUR,,,14.485615134893091,,,15.475402411687805,,,0.8933,
France,2011,2B10,,,,,,,,,,,,,,,,,
France,2011,2B2,,,,12.94,,,EUR,,,14.485615134893091,,,15.475402411687805,,,0.8933,
France,2011,2B3,,,,12.94,,,EUR,,,14.485615134893091,,,15.475402411687805,,,0.8933,
France,2011,2B4,,,,12.94,,,EUR,,,14.485615134893091,,,15.475402411687805,,,0.8933,
France,2011,2B5,,,,12.94,,,EUR,,,14.485615134893091,,,15.475402411687805,,,0.8933,
France,2011,2B6,,,,12.94,,,EUR,,,14.485615134893091,,,15.475402411687805,,,0.8933,
France,2011,2B7,,,,12.94,,,EUR,,,14.485615134893091,,,15.475402411687805,,,0.8933,
France,2011,2B8,,,,,,,,,,,,,,,,,
France,2011,2B8A,,,,,,,,,,,,,,,,,
France,2011,2B8B,,,,,,,,,,,,,,,,,
France,2011,2B8C,,,,,,,,,,,,,,,,,
France,2011,2B8D,,,,,,,,,,,,,,,,,
France,2011,2B8E,,,,,,,,,,,,,,,,,
France,2011,2B8F,,,,12.94,,,EUR,,,14.485615134893091,,,15.475402411687805,,,0.8933,
France,2011,2B9,,,,,,,,,,,,,,,,,
France,2011,2B9A,,,,,,,,,,,,,,,,,
France,2011,2B9B,,,,,,,,,,,,,,,,,
France,2011,2C,,,,,,,,,,,,,,,,,
France,2011,2C1,,,,12.94,,,EUR,,,14.485615134893091,,,15.475402411687805,,,0.8933,
France,2011,2C2,,,,12.94,,,EUR,,,14.485615134893091,,,15.475402411687805,,,0.8933,
France,2011,2C3,,,,12.94,,,EUR,,,14.485615134893091,,,15.475402411687805,,,0.8933,
France,2011,2C4,,,,12.94,,,EUR,,,14.485615134893091,,,15.475402411687805,,,0.8933,
France,2011,2C5,,,,12.94,,,EUR,,,14.485615134893091,,,15.475402411687805,,,0.8933,
France,2011,2C6,,,,12.94,,,EUR,,,14.485615134893091,,,15.475402411687805,,,0.8933,
France,2011,2C7,,,,,,,,,,,,,,,,,
France,2011,2D,,,,,,,,,,,,,,,,,
France,2011,2D1,,,,,,,,,,,,,,,,,
France,2011,2D2,,,,,,,,,,,,,,,,,
France,2011,2D3,,,,,,,,,,,,,,,,,
France,2011,2D4,,,,,,,,,,,,,,,,,
France,2011,2E,,,,,,,,,,,,,,,,,
France,2011,2F,,,,,,,,,,,,,,,,,
France,2011,2F1,,,,,,,,,,,,,,,,,
France,2011,2F2,,,,,,,,,,,,,,,,,
France,2011,2F3,,,,,,,,,,,,,,,,,
France,2011,2F4,,,,,,,,,,,,,,,,,
France,2011,2F5,,,,,,,,,,,,,,,,,
France,2011,2F6,,,,,,,,,,,,,,,,,
France,2011,2G,,,,,,,,,,,,,,,,,
France,2011,2G1,,,,,,,,,,,,,,,,,
France,2011,2G2,,,,,,,,,,,,,,,,,
France,2011,2G3,,,,,,,,,,,,,,,,,
France,2011,2G4,,,,,,,,,,,,,,,,,
France,2011,2H,,,,,,,,,,,,,,,,,
France,2011,2H1,,,,12.94,,,EUR,,,14.485615134893091,,,15.475402411687805,,,0.8933,
France,2011,2H2,,,,,,,,,,,,,,,,,
France,2011,2H3,,,,,,,,,,,,,,,,,
France,2011,3,,,,,,,,,,,,,,,,,
France,2011,3A,,,,,,,,,,,,,,,,,
France,2011,3A1,,,,,,,,,,,,,,,,,
France,2011,3A2,,,,,,,,,,,,,,,,,
France,2011,3B,,,,,,,,,,,,,,,,,
France,2011,3B1,,,,,,,,,,,,,,,,,
France,2011,3B1A,,,,,,,,,,,,,,,,,
France,2011,3B1B,,,,,,,,,,,,,,,,,
France,2011,3B2,,,,,,,,,,,,,,,,,
France,2011,3B2A,,,,,,,,,,,,,,,,,
France,2011,3B2B,,,,,,,,,,,,,,,,,
France,2011,3B3,,,,,,,,,,,,,,,,,
France,2011,3B3A,,,,,,,,,,,,,,,,,
France,2011,3B3B,,,,,,,,,,,,,,,,,
France,2011,3B4,,,,,,,,,,,,,,,,,
France,2011,3B4A,,,,,,,,,,,,,,,,,
France,2011,3B4B,,,,,,,,,,,,,,,,,
France,2011,3B5,,,,,,,,,,,,,,,,,
France,2011,3B5A,,,,,,,,,,,,,,,,,
France,2011,3B5B,,,,,,,,,,,,,,,,,
France,2011,3B6,,,,,,,,,,,,,,,,,
France,2011,3B6A,,,,,,,,,,,,,,,,,
France,2011,3B6B,,,,,,,,,,,,,,,,,
France,2011,3B6B1,,,,,,,,,,,,,,,,,
France,2011,3B6B2,,,,,,,,,,,,,,,,,
France,2011,3B6B3,,,,,,,,,,,,,,,,,
France,2011,3B6B4,,,,,,,,,,,,,,,,,
France,2011,3B6B5,,,,,,,,,,,,,,,,,
France,2011,3C,,,,,,,,,,,,,,,,,
France,2011,3C1,,,,,,,,,,,,,,,,,
France,2011,3C2,,,,,,,,,,,,,,,,,
France,2011,3C3,,,,,,,,,,,,,,,,,
France,2011,3C4,,,,,,,,,,,,,,,,,
France,2011,3C5,,,,,,,,,,,,,,,,,
France,2011,3C6,,,,,,,,,,,,,,,,,
France,2011,3C7,,,,,,,,,,,,,,,,,
France,2011,3C8,,,,,,,,,,,,,,,,,
France,2011,3D,,,,,,,,,,,,,,,,,
France,2011,3D1,,,,,,,,,,,,,,,,,
France,2011,3D2,,,,,,,,,,,,,,,,,
France,2011,4,,,,,,,,,,,,,,,,,
France,2011,4A,,,,,,,,,,,,,,,,,
France,2011,4A1,,,,,,,,,,,,,,,,,
France,2011,4A2,,,,,,,,,,,,,,,,,
France,2011,4A3,,,,,,,,,,,,,,,,,
France,2011,4B,,,,,,,,,,,,,,,,,
France,2011,4C,,,,,,,,,,,,,,,,,
France,2011,4C1,,,,,,,,,,,,,,,,,
France,2011,4C2,,,,,,,,,,,,,,,,,
France,2011,4D,,,,,,,,,,,,,,,,,
France,2011,4D1,,,,,,,,,,,,,,,,,
France,2011,4D2,,,,,,,,,,,,,,,,,
France,2011,4E,,,,,,,,,,,,,,,,,
France,2011,5,,,,,,,,,,,,,,,,,
France,2011,5A,,,,,,,,,,,,,,,,,
France,2011,5A1,,,,,,,,,,,,,,,,,
France,2011,5A2,,,,,,,,,,,,,,,,,
France,2012,0,,,,,,,,,,,,,,,,,
France,2012,1,,,,,,,,,,,,,,,,,
France,2012,1A,ABFLOW001,Coal,,,,,,,,,,,,,,,
France,2012,1A,ABFLOW001,Natural gas,,,,,,,,,,,,,,,
France,2012,1A,ABFLOW001,Oil,,,,,,,,,,,,,,,
France,2012,1A1,,Coal,,,,,,,,,,,,,,,
France,2012,1A1,,Natural gas,,,,,,,,,,,,,,,
France,2012,1A1,,Oil,,,,,,,,,,,,,,,
France,2012,1A1A,ABFLOW002,Coal,,,,,,,,,,,,,,,
France,2012,1A1A,ABFLOW002,Natural gas,,,,,,,,,,,,,,,
France,2012,1A1A,ABFLOW002,Oil,,,,,,,,,,,,,,,
France,2012,1A1A1,ABFLOW003,Coal,,7.38,,,EUR,,,8.261502294861748,,,8.743120993327997,,,0.8933,
France,2012,1A1A1,ABFLOW003,Natural gas,,7.38,,,EUR,,,8.261502294861748,,,8.743120993327997,,,0.8933,
France,2012,1A1A1,ABFLOW003,Oil,,7.38,,,EUR,,,8.261502294861748,,,8.743120993327997,,,0.8933,
France,2012,1A1A2,ABFLOW004,Coal,,7.38,,,EUR,,,8.261502294861748,,,8.743120993327997,,,0.8933,
France,2012,1A1A2,ABFLOW004,Natural gas,,7.38,,,EUR,,,8.261502294861748,,,8.743120993327997,,,0.8933,
France,2012,1A1A2,ABFLOW004,Oil,,7.38,,,EUR,,,8.261502294861748,,,8.743120993327997,,,0.8933,
France,2012,1A1A3,ABFLOW005,Coal,,7.38,,,EUR,,,8.261502294861748,,,8.743120993327997,,,0.8933,
France,2012,1A1A3,ABFLOW005,Natural gas,,7.38,,,EUR,,,8.261502294861748,,,8.743120993327997,,,0.8933,
France,2012,1A1A3,ABFLOW005,Oil,,7.38,,,EUR,,,8.261502294861748,,,8.743120993327997,,,0.8933,
France,2012,1A1B,ABFLOW011,Coal,,7.38,,,EUR,,,8.261502294861748,,,8.743120993327997,,,0.8933,
France,2012,1A1B,ABFLOW011,Natural gas,,7.38,,,EUR,,,8.261502294861748,,,8.743120993327997,,,0.8933,
France,2012,1A1B,ABFLOW011,Oil,,7.38,,,EUR,,,8.261502294861748,,,8.743120993327997,,,0.8933,
France,2012,1A1C,ABFLOW011,Coal,,7.38,,,EUR,,,8.261502294861748,,,8.743120993327997,,,0.8933,
France,2012,1A1C,ABFLOW011,Natural gas,,7.38,,,EUR,,,8.261502294861748,,,8.743120993327997,,,0.8933,
France,2012,1A1C,ABFLOW011,Oil,,7.38,,,EUR,,,8.261502294861748,,,8.743120993327997,,,0.8933,
France,2012,1A2,ABFLOW012,Coal,,,,,,,,,,,,,,,
France,2012,1A2,ABFLOW012,Natural gas,,,,,,,,,,,,,,,
France,2012,1A2,ABFLOW012,Oil,,,,,,,,,,,,,,,
France,2012,1A2A,ABFLOW016,Coal,,7.38,,,EUR,,,8.261502294861748,,,8.743120993327997,,,0.8933,
France,2012,1A2A,ABFLOW016,Natural gas,,7.38,,,EUR,,,8.261502294861748,,,8.743120993327997,,,0.8933,
France,2012,1A2A,ABFLOW016,Oil,,7.38,,,EUR,,,8.261502294861748,,,8.743120993327997,,,0.8933,
France,2012,1A2B,ABFLOW018,Coal,,7.38,,,EUR,,,8.261502294861748,,,8.743120993327997,,,0.8933,
France,2012,1A2B,ABFLOW018,Natural gas,,7.38,,,EUR,,,8.261502294861748,,,8.743120993327997,,,0.8933,
France,2012,1A2B,ABFLOW018,Oil,,7.38,,,EUR,,,8.261502294861748,,,8.743120993327997,,,0.8933,
France,2012,1A2C,ABFLOW017,Coal,,7.38,,,EUR,,,8.261502294861748,,,8.743120993327997,,,0.8933,
France,2012,1A2C,ABFLOW017,Natural gas,,7.38,,,EUR,,,8.261502294861748,,,8.743120993327997,,,0.8933,
France,2012,1A2C,ABFLOW017,Oil,,7.38,,,EUR,,,8.261502294861748,,,8.743120993327997,,,0.8933,
France,2012,1A2D,ABFLOW023,Coal,,7.38,,,EUR,,,8.261502294861748,,,8.743120993327997,,,0.8933,
France,2012,1A2D,ABFLOW023,Natural gas,,7.38,,,EUR,,,8.261502294861748,,,8.743120993327997,,,0.8933,
France,2012,1A2D,ABFLOW023,Oil,,7.38,,,EUR,,,8.261502294861748,,,8.743120993327997,,,0.8933,
France,2012,1A2E,ABFLOW022,Coal,,7.38,,,EUR,,,8.261502294861748,,,8.743120993327997,,,0.8933,
France,2012,1A2E,ABFLOW022,Natural gas,,7.38,,,EUR,,,8.261502294861748,,,8.743120993327997,,,0.8933,
France,2012,1A2E,ABFLOW022,Oil,,7.38,,,EUR,,,8.261502294861748,,,8.743120993327997,,,0.8933,
France,2012,1A2F,ABFLOW019,Coal,,7.38,,,EUR,,,8.261502294861748,,,8.743120993327997,,,0.8933,
France,2012,1A2F,ABFLOW019,Natural gas,,7.38,,,EUR,,,8.261502294861748,,,8.743120993327997,,,0.8933,
France,2012,1A2F,ABFLOW019,Oil,,7.38,,,EUR,,,8.261502294861748,,,8.743120993327997,,,0.8933,
France,2012,1A2G,ABFLOW020,Coal,,7.38,,,EUR,,,8.261502294861748,,,8.743120993327997,,,0.8933,
France,2012,1A2G,ABFLOW020,Natural gas,,7.38,,,EUR,,,8.261502294861748,,,8.743120993327997,,,0.8933,
France,2012,1A2G,ABFLOW020,Oil,,7.38,,,EUR,,,8.261502294861748,,,8.743120993327997,,,0.8933,
France,2012,1A2H,ABFLOW021,Coal,,7.38,,,EUR,,,8.261502294861748,,,8.743120993327997,,,0.8933,
France,2012,1A2H,ABFLOW021,Natural gas,,7.38,,,EUR,,,8.261502294861748,,,8.743120993327997,,,0.8933,
France,2012,1A2H,ABFLOW021,Oil,,7.38,,,EUR,,,8.261502294861748,,,8.743120993327997,,,0.8933,
France,2012,1A2I,ABFLOW013,Coal,,7.38,,,EUR,,,8.261502294861748,,,8.743120993327997,,,0.8933,
France,2012,1A2I,ABFLOW013,Natural gas,,7.38,,,EUR,,,8.261502294861748,,,8.743120993327997,,,0.8933,
France,2012,1A2I,ABFLOW013,Oil,,7.38,,,EUR,,,8.261502294861748,,,8.743120993327997,,,0.8933,
France,2012,1A2J,ABFLOW024,Coal,,7.38,,,EUR,,,8.261502294861748,,,8.743120993327997,,,0.8933,
France,2012,1A2J,ABFLOW024,Natural gas,,7.38,,,EUR,,,8.261502294861748,,,8.743120993327997,,,0.8933,
France,2012,1A2J,ABFLOW024,Oil,,7.38,,,EUR,,,8.261502294861748,,,8.743120993327997,,,0.8933,
France,2012,1A2K,ABFLOW014,Coal,,7.38,,,EUR,,,8.261502294861748,,,8.743120993327997,,,0.8933,
France,2012,1A2K,ABFLOW014,Natural gas,,7.38,,,EUR,,,8.261502294861748,,,8.743120993327997,,,0.8933,
France,2012,1A2K,ABFLOW014,Oil,,7.38,,,EUR,,,8.261502294861748,,,8.743120993327997,,,0.8933,
France,2012,1A2L,ABFLOW025,Coal,,7.38,,,EUR,,,8.261502294861748,,,8.743120993327997,,,0.8933,
France,2012,1A2L,ABFLOW025,Natural gas,,7.38,,,EUR,,,8.261502294861748,,,8.743120993327997,,,0.8933,
France,2012,1A2L,ABFLOW025,Oil,,7.38,,,EUR,,,8.261502294861748,,,8.743120993327997,,,0.8933,
France,2012,1A2M,ABFLOW026,Coal,,7.38,,,EUR,,,8.261502294861748,,,8.743120993327997,,,0.8933,
France,2012,1A2M,ABFLOW026,Natural gas,,7.38,,,EUR,,,8.261502294861748,,,8.743120993327997,,,0.8933,
France,2012,1A2M,ABFLOW026,Oil,,7.38,,,EUR,,,8.261502294861748,,,8.743120993327997,,,0.8933,
France,2012,1A3,ABFLOW027,Coal,,,,,,,,,,,,,,,
France,2012,1A3,ABFLOW027,Natural gas,,,,,,,,,,,,,,,
France,2012,1A3,ABFLOW027,Oil,,,,,,,,,,,,,,,
France,2012,1A3A,,Coal,,,,,,,,,,,,,,,
France,2012,1A3A,,Natural gas,,,,,,,,,,,,,,,
France,2012,1A3A,,Oil,,,,,,,,,,,,,,,
France,2012,1A3A1,ABFLOW040,Coal,,,,,,,,,,,,,,,
France,2012,1A3A1,ABFLOW040,Natural gas,,,,,,,,,,,,,,,
France,2012,1A3A1,ABFLOW040,Oil,,,,,,,,,,,,,,,
France,2012,1A3A2,ABFLOW029,Coal,,7.38,,,EUR,,,8.261502294861748,,,8.743120993327997,,,0.8933,
France,2012,1A3A2,ABFLOW029,Natural gas,,7.38,,,EUR,,,8.261502294861748,,,8.743120993327997,,,0.8933,
France,2012,1A3A2,ABFLOW029,Oil,,7.38,,,EUR,,,8.261502294861748,,,8.743120993327997,,,0.8933,
France,2012,1A3B,ABFLOW028,Coal,,,,,,,,,,,,,,,
France,2012,1A3B,ABFLOW028,Natural gas,,,,,,,,,,,,,,,
France,2012,1A3B,ABFLOW028,Oil,,,,,,,,,,,,,,,
France,2012,1A3C,ABFLOW030,Coal,,,,,,,,,,,,,,,
France,2012,1A3C,ABFLOW030,Natural gas,,,,,,,,,,,,,,,
France,2012,1A3C,ABFLOW030,Oil,,,,,,,,,,,,,,,
France,2012,1A3D,,Coal,,,,,,,,,,,,,,,
France,2012,1A3D,,Natural gas,,,,,,,,,,,,,,,
France,2012,1A3D,,Oil,,,,,,,,,,,,,,,
France,2012,1A3D1,ABFLOW039,Coal,,,,,,,,,,,,,,,
France,2012,1A3D1,ABFLOW039,Natural gas,,,,,,,,,,,,,,,
France,2012,1A3D1,ABFLOW039,Oil,,,,,,,,,,,,,,,
France,2012,1A3D2,ABFLOW032,Coal,,,,,,,,,,,,,,,
France,2012,1A3D2,ABFLOW032,Natural gas,,,,,,,,,,,,,,,
France,2012,1A3D2,ABFLOW032,Oil,,,,,,,,,,,,,,,
France,2012,1A3E,,Coal,,,,,,,,,,,,,,,
France,2012,1A3E,,Natural gas,,,,,,,,,,,,,,,
France,2012,1A3E,,Oil,,,,,,,,,,,,,,,
France,2012,1A3E1,ABFLOW033,Coal,,,,,,,,,,,,,,,
France,2012,1A3E1,ABFLOW033,Natural gas,,,,,,,,,,,,,,,
France,2012,1A3E1,ABFLOW033,Oil,,,,,,,,,,,,,,,
France,2012,1A4,,Coal,,,,,,,,,,,,,,,
France,2012,1A4,,Natural gas,,,,,,,,,,,,,,,
France,2012,1A4,,Oil,,,,,,,,,,,,,,,
